le_accurary,le_accurary_frequency,le_frequency_probability,le_probability_log,le_self_entrocy,gru_accurary,gru_accurary_frequency,gru_frequency_probability,gru_probability_log,gru_self_entrocy,mul_accurary_multiply,mul_accurary_division,multiply_add_division,mul_frequency,mul_probability,mul_division_single,mul_division_single_log,mutual_information
0.92,96,0.0002469453376205788,-11.983520648958896,0.001508108949656002,1.0,82,0.00019439110542161534,-12.328750171190615,0.001175241605349688,0.92,1.0869565217391304,2.0069565217391303,5,0.00030659798871719403,0.016429399082898116,-5.927576476131725,0.0018173830255493394
0.67,59,0.0001517684887459807,-12.685840100318211,0.0019253107804984553,0.74,63,0.00014934926392148496,-12.709022252308783,0.0009307797854315726,0.4958,1.1044776119402984,1.6002776119402984,3,0.0001839587932303164,0.02087687321720322,-5.58195053782045,0.0010268488848087657
0.77,119,0.0003061093247588424,-11.67366538637211,0.0018210893625847109,0.85,147,0.00034848161581679826,-11.486629830972335,0.0019629272931738027,0.6545,1.103896103896104,1.758396103896104,8,0.0004905567819475104,0.011829392747322831,-6.401480173824156,0.0031402895137719673
0.76,107,0.0002752411575562701,-11.827016163278905,0.0016589604162879842,0.84,132,0.00031292226726406373,-11.641908056450246,0.0017864561043536135,0.6384,1.1052631578947367,1.7436631578947366,6,0.0003679175864606328,0.01098829478169702,-6.507888670718293,0.0023943666926851703
0.76,107,0.0002752411575562701,-11.827016163278905,0.0016589604162879842,0.85,147,0.00034848161581679826,-11.486629830972335,0.0019629272931738027,0.646,1.118421052631579,1.7644210526315791,8,0.0004905567819475104,0.013156053616181468,-6.24812939691736,0.003065062250143419
0.83,122,0.0003138263665594855,-11.637745812117165,0.001861254469018497,0.92,141,0.00033425787639570446,-11.546750823409905,0.0018926624233012504,0.7636,1.108433734939759,1.8720337349397589,4,0.0002452783909737552,0.00601475314873033,-7.3772787556415285,0.001809487062948621
0.89,111,0.00028553054662379423,-11.774067283329947,0.001713272908969853,1.0,82,0.00019439110542161534,-12.328750171190615,0.001175241605349688,0.89,1.1235955056179776,2.0135955056179777,5,0.00030659798871719403,0.014209210017641612,-6.1370298417606755,0.0018816010061812227
1.0,50,0.00012861736334405144,-12.924626959905327,0.0008471592885843207,0.89,124,0.000293957281369272,-11.732105865421824,0.001691188090255693,0.89,0.89,1.78,2,0.0001226391954868776,0.008344014811649932,-6.905042565841448,0.0008468288650774402
0.97,120,0.0003086816720257235,-11.661592554071534,0.0018344934486724685,0.88,134,0.0003176635137377617,-11.620212985350927,0.0018101440613346137,0.8536,0.9072164948453608,1.7608164948453608,10,0.0006131959774343881,0.01608609820653905,-5.958041756858777,0.0036534472386919167
0.94,125,0.0003215434083601286,-11.602698865017965,0.0019012800420931308,0.83,136,0.0003224047602114596,-11.59883933455836,0.0018337819526365992,0.7801999999999999,0.8829787234042553,1.6631787234042552,4,0.0002452783909737552,0.006086222568497598,-7.360237191592275,0.001805307135538944
0.98,121,0.0003112540192926045,-11.649619912405457,0.0018478817740648441,0.85,147,0.00034848161581679826,-11.486629830972335,0.0019629272931738027,0.833,0.8673469387755102,1.7003469387755101,5,0.00030659798871719403,0.007271165996546576,-7.103597552903445,0.0021779487223765777
1.0,50,0.00012861736334405144,-12.924626959905327,0.0008471592885843207,0.91,126,0.0002986985278429699,-11.709022252308783,0.0017150841352311895,0.91,0.91,1.82,7,0.0004292371842040716,0.028740495462349764,-5.1207712568968855,0.0021980254352635636
0.9,85,0.00021864951768488746,-12.15909221354235,0.0013548684616119043,1.0,82,0.00019439110542161534,-12.328750171190615,0.001175241605349688,0.9,1.1111111111111112,2.011111111111111,5,0.00030659798871719403,0.018555556611273165,-5.752004911548272,0.0017635531369721217
0.7,75,0.00019292604501607716,-12.33966445918417,0.0012132258900439778,0.75,76,0.00018016736600052154,-12.438374662365113,0.001098933669753801,0.5249999999999999,1.0714285714285714,1.5964285714285713,2,0.0001226391954868776,0.009075945935478873,-6.783736269619315,0.000831951958501265
0.71,85,0.00021864951768488746,-12.15909221354235,0.0013548684616119043,0.75,76,0.00018016736600052154,-12.438374662365113,0.001098933669753801,0.5325,1.0563380281690142,1.5888380281690142,3,0.0001839587932303164,0.012012281385192626,-6.37934601453998,0.0011735367944334032
0.74,98,0.00025209003215434083,-11.953773305564845,0.0015357062325185192,0.79,85,0.00020150297513216224,-12.276911239670998,0.0012131158997927072,0.5846,1.0675675675675675,1.6521675675675676,3,0.0001839587932303164,0.009315646788516731,-6.746128345211602,0.0012410096293619577
0.73,99,0.0002546623794212219,-11.939126529600442,0.0015494758260839589,0.77,75,0.00017779674276367257,-12.457483485312817,0.0010861400716601704,0.5621,1.0547945205479452,1.6168945205479452,3,0.0001839587932303164,0.010451089259036279,-6.580202875534183,0.0012104861801939262
0.7,75,0.00019292604501607716,-12.33966445918417,0.0012132258900439778,0.74,63,0.00014934926392148496,-12.709022252308783,0.0009307797854315726,0.518,1.0571428571428572,1.5751428571428572,4,0.0002452783909737552,0.021897520352266487,-5.513088679675646,0.001352241520646467
0.76,107,0.0002752411575562701,-11.827016163278905,0.0016589604162879842,0.78,101,0.00023943294692174572,-12.028090693056905,0.0014122523986722548,0.5928,1.0263157894736843,1.6191157894736843,1,6.13195977434388e-05,0.0023934899524488563,-8.70666853483279,0.0005338894122414023
0.72,80,0.0002057877813504823,-12.24655505479269,0.0012843428781363158,0.73,64,0.00015171988715833394,-12.686302175808699,0.000943863689021056,0.5256,1.0138888888888888,1.5394888888888887,2,0.0001226391954868776,0.010104080435982338,-6.628918160567211,0.0008129651901603152
0.77,119,0.0003061093247588424,-11.67366538637211,0.0018210893625847109,0.82,125,0.00029632790460612095,-11.720517891146612,0.001703142821366893,0.6314,1.0649350649350648,1.6963350649350648,8,0.0004905567819475104,0.013911365870851651,-6.167592113649879,0.0030255541396369285
0.77,119,0.0003061093247588424,-11.67366538637211,0.0018210893625847109,0.81,103,0.00024417419339544365,-11.99980164862548,0.0014368305231736976,0.6237,1.051948051948052,1.6756480519480519,6,0.0003679175864606328,0.012662044178566432,-6.303345855449854,0.002319111793763743
0.7,75,0.00019292604501607716,-12.33966445918417,0.0012132258900439778,0.77,75,0.00017779674276367257,-12.457483485312817,0.0010861400716601704,0.5389999999999999,1.1,1.639,2,0.0001226391954868776,0.009196958547951925,-6.76462744667161,0.0008296084678282573
0.65,46,0.00011832797427652733,-13.04492119362304,0.0015435790994383532,0.72,56,0.0001327549012635422,-12.878947253751095,0.000838421959766297,0.46799999999999997,1.1076923076923075,1.5756923076923075,3,0.0001839587932303164,0.030123966517214426,-5.05294444307331,0.0009295335620075993
0.64,51,0.00013118971061093246,-12.896057807708557,0.0016918300918151417,0.71,41,9.719555271080767e-05,-13.328750171190615,0.0006352834444280993,0.45439999999999997,1.109375,1.563775,3,0.0001839587932303164,0.03711111322254632,-4.752004911548272,0.0008741730889529566
0.62,38,9.77491961414791e-05,-13.320555636236467,0.0013020736055999634,0.69,53,0.00012564303155299529,-12.9583817212455,0.0016281303634782056,0.42779999999999996,1.1129032258064515,1.5407032258064515,3,0.0001839587932303164,0.03852995916005182,-4.697875532965477,0.0008642155137905587
0.67,59,0.0001517684887459807,-12.685840100318211,0.0019253107804984553,0.73,64,0.00015171988715833394,-12.686302175808699,0.000943863689021056,0.48910000000000003,1.08955223880597,1.57865223880597,2,0.0001226391954868776,0.013700448048789612,-6.18963311504169,0.0007590916255876489
0.69,82,0.00021093247588424438,-12.210931145061968,0.0025756819392799522,0.77,75,0.00017779674276367257,-12.457483485312817,0.0010861400716601704,0.5313,1.1159420289855073,1.6472420289855072,6,0.0003679175864606328,0.025235556991331502,-5.308398260072657,0.0019530530758177546
0.77,119,0.0003061093247588424,-11.67366538637211,0.0018210893625847109,0.84,132,0.00031292226726406373,-11.641908056450246,0.0017864561043536135,0.6468,1.0909090909090908,1.7377090909090909,10,0.0006131959774343881,0.016467052403943718,-5.924273853458883,0.0036327408961607083
0.85,126,0.0003241157556270096,-11.591203226180136,0.0019145914759212065,0.93,128,0.0003034397743166679,-11.686302175808699,0.0017389269354953637,0.7905,1.0941176470588236,1.8846176470588236,8,0.0004905567819475104,0.012830578331406144,-6.284269989179765,0.0030827912627813415
0.99,107,0.0002752411575562701,-11.827016163278905,0.0016589604162879842,0.92,141,0.00033425787639570446,-11.546750823409905,0.0018926624233012504,0.9108,0.9292929292929294,1.8400929292929296,7,0.0004292371842040716,0.012001399974335754,-6.3806534824221846,0.0027388137341768024
0.9,85,0.00021864951768488746,-12.15909221354235,0.0013548684616119043,0.81,103,0.00024417419339544365,-11.99980164862548,0.0014368305231736976,0.7290000000000001,0.9,1.629,3,0.0001839587932303164,0.008863430924996502,-6.817919028279612,0.001254216156784329
0.9,85,0.00021864951768488746,-12.15909221354235,0.0013548684616119043,0.81,103,0.00024417419339544365,-11.99980164862548,0.0014368305231736976,0.7290000000000001,0.9,1.629,3,0.0001839587932303164,0.008863430924996502,-6.817919028279612,0.001254216156784329
0.85,126,0.0003241157556270096,-11.591203226180136,0.0019145914759212065,0.76,79,0.00018727923571106844,-12.382521427631596,0.0011371831937017026,0.646,0.8941176470588236,1.5401176470588236,1,6.13195977434388e-05,0.0025985981430695993,-8.588050737356868,0.0005266158166149661
0.91,99,0.0002546623794212219,-11.939126529600442,0.0015494758260839589,0.78,101,0.00023943294692174572,-12.028090693056905,0.0014122523986722548,0.7098000000000001,0.8571428571428571,1.5669428571428572,4,0.0002452783909737552,0.010347613127758691,-6.594558168511253,0.001617502616755274
0.96,102,0.0002623794212218649,-11.896057807708557,0.001590670743319985,0.83,136,0.0003224047602114596,-11.59883933455836,0.0018337819526365992,0.7968,0.8645833333333334,1.6613833333333332,5,0.00030659798871719403,0.009323257611056368,-6.7449501540143215,0.0020679881512185192
0.86,95,0.00024437299035369773,-11.998627541349105,0.00149428085828365,0.98,128,0.0003034397743166679,-11.686302175808699,0.0017389269354953637,0.8428,1.1395348837209303,1.9823348837209303,8,0.0004905567819475104,0.017017398629022885,-5.876845674010797,0.0028829265018448843
0.72,80,0.0002057877813504823,-12.24655505479269,0.0012843428781363158,0.83,136,0.0003224047602114596,-11.59883933455836,0.0018337819526365992,0.5975999999999999,1.1527777777777777,1.7503777777777776,4,0.0002452783909737552,0.009509722763277495,-6.716381001817551,0.0016473831252925067
0.62,38,9.77491961414791e-05,-13.320555636236467,0.0013020736055999634,0.71,41,9.719555271080767e-05,-13.328750171190615,0.0006352834444280993,0.4402,1.1451612903225805,1.5853612903225804,2,0.0001226391954868776,0.033204680251751974,-4.912469583741518,0.0006024613176038163
0.68,60,0.00015434083601286174,-12.661592554071534,0.0019542007800496257,0.76,79,0.00018727923571106844,-12.382521427631596,0.0011371831937017026,0.5168,1.1176470588235294,1.6344470588235294,5,0.00030659798871719403,0.027285280502230794,-5.195733314578107,0.0015930013841605676
0.64,51,0.00013118971061093246,-12.896057807708557,0.0016918300918151417,0.72,56,0.0001327549012635422,-12.878947253751095,0.000838421959766297,0.4608,1.125,1.5857999999999999,3,0.0001839587932303164,0.027170636466507133,-5.201807828987792,0.0009569182908366063
0.62,38,9.77491961414791e-05,-13.320555636236467,0.0013020736055999634,0.7,52,0.0001232724083161463,-12.985862457667606,0.0007849977202243093,0.434,1.129032258064516,1.563032258064516,1,6.13195977434388e-05,0.013090306637709914,-6.255357297264526,0.00038357599320974523
0.64,51,0.00013118971061093246,-12.896057807708557,0.0016918300918151417,0.71,41,9.719555271080767e-05,-13.328750171190615,0.0006352834444280993,0.45439999999999997,1.109375,1.563775,3,0.0001839587932303164,0.03711111322254632,-4.752004911548272,0.0008741730889529566
0.66,49,0.00012604501607717041,-12.953773305564845,0.0016327585645599418,0.71,41,9.719555271080767e-05,-13.328750171190615,0.0006352834444280993,0.4686,1.0757575757575757,1.5443575757575756,1,6.13195977434388e-05,0.012875284179250766,-6.27925191441314,0.00038504120152153175
0.69,82,0.00021093247588424438,-12.210931145061968,0.0025756819392799522,0.75,76,0.00018016736600052154,-12.438374662365113,0.001098933669753801,0.5175,1.0869565217391306,1.6044565217391304,6,0.0003679175864606328,0.024903510188813982,-5.327507083020362,0.0019600835478367777
0.68,60,0.00015434083601286174,-12.661592554071534,0.0019542007800496257,0.74,63,0.00014934926392148496,-12.709022252308783,0.0009307797854315726,0.5032,1.088235294117647,1.5914352941176468,2,0.0001226391954868776,0.013685950220166554,-6.191160584788284,0.0007592789532485018
0.66,49,0.00012604501607717041,-12.953773305564845,0.0016327585645599418,0.74,63,0.00014934926392148496,-12.709022252308783,0.0009307797854315726,0.4884,1.121212121212121,1.609612121212121,4,0.0002452783909737552,0.03351661278408136,-4.898979833294973,0.0012016138909234665
0.63,37,9.517684887459807e-05,-13.359029784051103,0.0012714703588678862,0.7,52,0.0001232724083161463,-12.985862457667606,0.0007849977202243093,0.44099999999999995,1.111111111111111,1.552111111111111,2,0.0001226391954868776,0.026888197417998742,-5.21688314944989,0.0006397943523975827
0.68,60,0.00015434083601286174,-12.661592554071534,0.0019542007800496257,0.75,76,0.00018016736600052154,-12.438374662365113,0.001098933669753801,0.51,1.102941176470588,1.612941176470588,1,6.13195977434388e-05,0.005672466209674296,-7.461808174731952,0.0004575550757132666
0.68,60,0.00015434083601286174,-12.661592554071534,0.0019542007800496257,0.76,79,0.00018727923571106844,-12.382521427631596,0.0011371831937017026,0.5168,1.1176470588235294,1.6344470588235294,5,0.00030659798871719403,0.027285280502230794,-5.195733314578107,0.0015930013841605676
0.7,75,0.00019292604501607716,-12.33966445918417,0.0012132258900439778,0.78,101,0.00023943294692174572,-12.028090693056905,0.0014122523986722548,0.5459999999999999,1.1142857142857143,1.6602857142857141,3,0.0001839587932303164,0.010244136996481105,-6.609057738206368,0.001215794285909928
0.69,82,0.00021093247588424438,-12.210931145061968,0.0025756819392799522,0.76,79,0.00018727923571106844,-12.382521427631596,0.0011371831937017026,0.5244,1.1014492753623188,1.6258492753623188,2,0.0001226391954868776,0.007985935756750476,-6.968322818475035,0.0008545895043506297
0.76,107,0.0002752411575562701,-11.827016163278905,0.0016589604162879842,0.85,147,0.00034848161581679826,-11.486629830972335,0.0019629272931738027,0.646,1.118421052631579,1.7644210526315791,8,0.0004905567819475104,0.013156053616181468,-6.24812939691736,0.003065062250143419
0.88,125,0.0003215434083601286,-11.602698865017965,0.0019012800420931308,0.96,127,0.0003010691510798189,-11.697617489036533,0.001727012138336914,0.8448,1.0909090909090908,1.9357090909090908,5,0.00030659798871719403,0.008146912099563714,-6.939530942226739,0.0021276462295274526
0.97,120,0.0003086816720257235,-11.661592554071534,0.0018344934486724685,0.94,137,0.00032477538344830855,-11.588270092848171,0.0018455823546006786,0.9117999999999999,0.9690721649484536,1.8808721649484537,8,0.0004905567819475104,0.01258707830467873,-6.311912744248894,0.0030963516037522164
0.99,107,0.0002752411575562701,-11.827016163278905,0.0016589604162879842,0.86,141,0.00033425787639570446,-11.546750823409905,0.0018926624233012504,0.8513999999999999,0.8686868686868687,1.7200868686868687,2,0.0001226391954868776,0.0034289714212387867,-8.188008404479788,0.0010041707633651935
0.96,102,0.0002623794212218649,-11.896057807708557,0.001590670743319985,0.83,136,0.0003224047602114596,-11.59883933455836,0.0018337819526365992,0.7968,0.8645833333333334,1.6613833333333332,5,0.00030659798871719403,0.009323257611056368,-6.7449501540143215,0.0020679881512185192
0.97,120,0.0003086816720257235,-11.661592554071534,0.0018344934486724685,0.84,132,0.00031292226726406373,-11.641908056450246,0.0017864561043536135,0.8148,0.865979381443299,1.680779381443299,4,0.0002452783909737552,0.006531930786897674,-7.25827478064682,0.001780297959442438
0.97,120,0.0003086816720257235,-11.661592554071534,0.0018344934486724685,0.84,132,0.00031292226726406373,-11.641908056450246,0.0017864561043536135,0.8148,0.865979381443299,1.680779381443299,4,0.0002452783909737552,0.006531930786897674,-7.25827478064682,0.001780297959442438
