reality,predict,mape,accurary
566.7963113815956,769.9745550125912,0.35846782971423713,0.6415321702857628
589.9277076584684,770.6371836765427,0.30632478127759655,0.6936752187224035
578.2463563937264,769.9745550125912,0.331568364415802,0.6684316355841979
544.5719101259288,769.0643708077343,0.4122365779569739,0.5877634220430261
533.7886638255612,712.7478554161459,0.3352622558673658,0.6647377441326342
512.858510942829,696.8303134773965,0.3587184352197986,0.6412815647802014
482.99195635278534,681.5084777408312,0.41101413548809923,0.5889858645119008
482.99195635278534,681.5084777408312,0.41101413548809923,0.5889858645119008
468.71738678241684,673.0438395376449,0.4359267620897502,0.5640732379102498
415.7150293819859,659.09001118556,0.5854370532751304,0.4145629467248696
368.7061554093569,671.2700147593263,0.8206097319260839,0.17939026807391611
354.2489802677653,659.923944511999,0.862881705441139,0.13711829455886104
357.8092417088524,638.7647477287632,0.7852103111649721,0.21478968883502791
327.01302437597093,638.2155089425577,0.951651651063272,0.048348348936728014
336.9720536300713,613.9439083361228,0.821943100985199,0.17805689901480104
376.154513824739,613.9439083361228,0.632158822430552,0.367841177569448
387.6101242377833,613.9439083361228,0.5839212392695213,0.41607876073047867
445.85777008251665,639.3517708599798,0.433981448257933,0.566018551742067
492.74904109325615,666.1253555540424,0.35185520417476274,0.6481447958252373
607.8936810614738,693.3875073411367,0.14063943900581077,0.8593605609941892
765.0949930200375,693.9096083815446,0.09304123708548252,0.9069587629145175
897.8472916504172,726.2505160555382,0.19112022410787793,0.808879775892122
897.8472916504172,742.5565847101409,0.17295893008133034,0.8270410699186697
871.311893990772,718.064516770224,0.17588119510069603,0.824118804899304
788.3956044626321,718.064516770224,0.08920786378603107,0.9107921362139689
497.7012512868069,717.369951759013,0.44136658267234125,0.5586334173276588
512.858510942829,713.9751437148302,0.3921483771465007,0.6078516228534994
544.5719101259288,682.1808748035743,0.2526919991995627,0.7473080008004374
589.9277076584684,627.6686628883112,0.06397555961499693,0.9360244403850031
512.858510942829,574.1183754375127,0.11944788511370277,0.8805521148862973
539.1533290846428,568.307492300818,0.05407397421744983,0.9459260257825501
812.405825167543,574.1183754375127,0.29331085813040314,0.7066891418695969
561.1565938529906,549.1837919973914,0.021335937217438757,0.9786640627825612
507.7554834957937,552.2250331843888,0.08758063897691715,0.9124193610230829
419.8930348866746,577.4655176796965,0.37526815093646243,0.6247318490635376
395.440368155324,582.522855369244,0.4730991124822045,0.5269008875177955
395.440368155324,582.522855369244,0.4730991124822045,0.5269008875177955
403.428793492735,582.522855369244,0.44392979570441626,0.5560702042955837
383.7533390611118,590.5929277511401,0.5389909810194241,0.4610090189805759
428.3754368592866,590.5929277511401,0.3786806547106924,0.6213193452893075
482.99195635278534,591.101183251413,0.22383235471454282,0.7761676452854571
572.4927090136706,587.675005100005,0.02651963221067306,0.9734803677893269
651.9709462711722,627.6686628883112,0.03727510178460164,0.9627248982153984
578.2463563937264,682.1808748035743,0.17974089635089574,0.8202591036491043
632.7022928122533,702.6522122395423,0.11055739835614257,0.8894426016438575
888.9135618306366,737.8321727225446,0.16996184510556195,0.830038154894438
880.0687241078027,753.7941991089,0.14348257305350498,0.856517426946495
862.6421957892367,763.5249945992672,0.11489955125518354,0.8851004487448164
871.311893990772,776.4852733291865,0.10883200529636036,0.8911679947036396
854.0587625261512,776.4852733291865,0.09082921761439035,0.9091707823856097
812.405825167543,763.5249945992672,0.0601679961590564,0.9398320038409436
888.9135618306366,730.7189833823319,0.17796396099809453,0.8220360390019055
720.5393292491599,666.1253555540424,0.07551839502198968,0.9244816049780104
632.7022928122533,640.4788945568159,0.012291091454713998,0.987708908545286
607.8936810614738,638.8707194078589,0.050957987081383334,0.9490420129186167
607.8936810614738,605.5870092161927,0.003794531703723806,0.9962054682962762
533.7886638255612,589.641126300986,0.10463403639024639,0.8953659636097536
454.8646944995249,576.9689867406715,0.2684409093906368,0.7315590906093632
399.41460992710984,577.4655176796965,0.4457796568460018,0.5542203431539983
387.6101242377833,531.6236823518146,0.3715423027126216,0.6284576972873783
391.50567074988805,534.7230781563629,0.3658118339184129,0.6341881660815871
399.41460992710984,520.3970264747765,0.30289932701696864,0.6971006729830314
399.41460992710984,524.9545687261202,0.3143098817089352,0.6856901182910649
437.0291947183913,517.825918356506,0.18487717666133893,0.815122823338661
468.71738678241684,472.0736567535088,0.007160540798649749,0.9928394592013503
487.84610621444034,477.31097278324,0.021595198356609318,0.9784048016433907
473.42807483483466,493.5994301351826,0.042607011228443,0.957392988771557
473.42807483483466,496.47714242241665,0.04868546842225852,0.9513145315777415
735.0951892419723,521.7417208863866,0.29023923905092497,0.709760760949075
757.4821706418091,491.2506742375563,0.35146899388889485,0.6485310061111051
544.5719101259288,491.2506742375563,0.09791404017890352,0.9020859598210965
607.8936810614738,493.97109644484283,0.18740544303356632,0.8125945569664337
523.2189401080004,491.7263082242079,0.06019016031279745,0.9398098396872026
528.477377877687,494.44936437242905,0.06438877978450296,0.935611220215497
518.0128246683419,497.332031823807,0.039923322087200806,0.9600766779127992
528.477377877687,497.332031823807,0.0589341140371167,0.9410658859628833
589.9277076584684,501.6875750584372,0.1495778744657927,0.8504221255342073
572.4927090136706,481.38603317429875,0.159140325116693,0.840859674883307
555.5729924514028,485.6019242608809,0.12594396981354786,0.8740560301864522
523.2189401080004,481.38603317429875,0.07995296753796169,0.9200470324620383
497.7012512868069,485.6019242608809,0.024310421150525938,0.975689578849474
445.85777008251665,480.92040106503873,0.07864084319094158,0.9213591568090584
424.11303004476406,478.13285974828483,0.1273713040550042,0.8726286959449958
415.7150293819859,478.13285974828483,0.15014571510462607,0.849854284895374
379.9349295381419,480.558554163488,0.2648443636063329,0.7351556363936671
387.6101242377833,480.558554163488,0.23979876714645507,0.7602012328535449
387.6101242377833,474.6823020381567,0.22463855393766272,0.7753614460623373
415.7150293819859,480.0937224530153,0.15486255853375477,0.8451374414662453
424.11303004476406,474.6823020381567,0.11923536512909115,0.8807646348709088
482.99195635278534,476.90055924638443,0.01261179824276752,0.9873882017572325
482.99195635278534,479.68091618228334,0.0068552697968401735,0.9931447302031599
454.8646944995249,492.697975767896,0.08317480280591585,0.9168251971940842
487.84610621444034,520.3970264747765,0.06672374719339842,0.9332762528066015
225.8791225020332,529.1508857853673,1.342628570201765,-0.34262857020176507
492.74904109325615,556.4607932926973,0.12929858180562803,0.870701418194372
492.74904109325615,555.9225433331112,0.12820624084765908,0.8717937591523409
492.74904109325615,560.7912115821946,0.1380868653503092,0.8619131346496908
454.8646944995249,577.9003327641741,0.27048843260966193,0.7295115673903381
454.8646944995249,577.9003327641741,0.27048843260966193,0.7295115673903381
502.7032320202387,577.9003327641741,0.14958547300708017,0.8504145269929199
544.5719101259288,575.1069561240483,0.05607165083314443,0.9439283491668555
507.7554834957937,556.4607932926973,0.09592276475593603,0.904077235244064
468.71738678241684,568.3938800607904,0.21265798131069613,0.7873420186893039
424.11303004476406,561.3341754367643,0.3235485252068698,0.6764514747931303
399.41460992710984,535.1832528940299,0.33991907054100207,0.660080929458998
399.41460992710984,524.9545687261202,0.3143098817089352,0.6856901182910649
357.8092417088524,524.9545687261202,0.4671352987390781,0.5328647012609219
347.23438047873435,532.0141895276297,0.5321472165116202,0.4678527834883798
336.9720536300713,524.9545687261202,0.5578578789278964,0.4421421210721036
357.8092417088524,532.0141895276297,0.48686542300248065,0.5131345769975193
357.8092417088524,541.3799245081001,0.5130406412157967,0.48695935878420327
391.50567074988805,531.5567396938072,0.3577242410708025,0.6422757589291975
368.7061554093569,495.1975628676638,0.34306833667550124,0.6569316633244988
399.41460992710984,495.5704325257458,0.24074187625781557,0.7592581237421845
419.8930348866746,492.697975767896,0.1733892559110222,0.8266107440889778
428.3754368592866,506.1977490273066,0.18166847459459537,0.8183315254054047
482.99195635278534,495.5704325257458,0.026042827437426145,0.9739571725625739
464.05357085927596,532.0141895276297,0.1464499422825533,0.8535500577174466
437.0291947183913,520.844872425182,0.19178507687752763,0.8082149231224723
445.85777008251665,520.844872425182,0.16818615122214234,0.8318138487778577
407.4833202739012,492.697975767896,0.20912427884585666,0.7908757211541433
428.3754368592866,493.1219843267369,0.15114439787246328,0.8488556021275367
419.8930348866746,521.3491598207828,0.24162373867785228,0.7583762613221477
497.7012512868069,496.47714242241665,0.0024595253904331395,0.9975404746095669
482.99195635278534,474.6823020381567,0.017204539755438744,0.9827954602445612
468.71738678241684,451.68907657124765,0.03632958941007642,0.9636704105899235
464.05357085927596,451.68907657124765,0.02664454076957817,0.9733554592304219
454.8646944995249,423.1498012708041,0.06972379613593839,0.9302762038640616
428.3754368592866,427.9737465986751,0.000937706100883235,0.9990622938991167
395.440368155324,427.65173702326723,0.08145695650194978,0.9185430434980502
368.7061554093569,431.3970329438594,0.17002937600783974,0.8299706239921603
368.7061554093569,425.17295491401643,0.15314851318922829,0.8468514868107717
368.7061554093569,425.17295491401643,0.15314851318922829,0.8468514868107717
350.72414401991347,431.3970329438594,0.2300180649079166,0.7699819350920833
411.5785957266654,422.83142125585215,0.0273406480463816,0.9726593519536184
387.6101242377833,427.9737465986751,0.10413459256324888,0.8958654074367511
391.50567074988805,425.49309803710906,0.08681209450203277,0.9131879054979672
428.3754368592866,425.17295491401643,0.007475876695334707,0.9925241233046653
424.11303004476406,425.49309803710906,0.0032540098855235408,0.9967459901144765
454.8646944995249,425.49309803710906,0.06457216138687699,0.935427838613123
464.05357085927596,423.1498012708041,0.08814449916360173,0.9118555008363982
473.42807483483466,419.83710094085865,0.11319770994289334,0.8868022900571066
473.42807483483466,423.51395770382175,0.10543125721563197,0.894568742784368
497.7012512868069,450.0233839961112,0.09579615716742633,0.9042038428325737
437.0291947183913,452.0777934806335,0.034433852346956055,0.9655661476530439
437.0291947183913,449.5880881564615,0.028736966751529643,0.9712630332484704
428.3754368592866,423.1498012708041,0.01219872835565733,0.9878012716443426
454.8646944995249,421.1865111485086,0.07404000301248147,0.9259599969875185
464.05357085927596,425.8592710765137,0.08230579868621385,0.9176942013137861
464.05357085927596,405.15718610383806,0.1269172105418368,0.8730827894581632
478.18610608926065,405.15718610383806,0.1527207065522532,0.8472792934477468
464.05357085927596,405.15718610383806,0.1269172105418368,0.8730827894581632
454.8646944995249,403.66783373199064,0.11255404384344392,0.8874459561565561
403.428793492735,377.57699661499987,0.06408019778142253,0.9359198022185775
376.154513824739,377.9019337693218,0.004645484449501865,0.9953545155504981
368.7061554093569,348.0351932303301,0.05606351257162171,0.9439364874283783
343.77934066496636,349.96252426158117,0.01798590800905833,0.9820140919909417
350.72414401991347,346.7185369691412,0.011420961798811387,0.9885790382011886
361.4052843722858,348.6719684158136,0.03523278852601265,0.9647672114739874
387.6101242377833,348.6719684158136,0.1004570143737595,0.8995429856262405
395.440368155324,348.9720303322556,0.11751035444316656,0.8824896455568334
459.43616067993406,350.9045493308531,0.2362278388981433,0.7637721611018566
464.05357085927596,348.9720303322556,0.24799192971175044,0.7520080702882496
482.99195635278534,347.35290316251337,0.28083087390217104,0.719169126097829
566.7963113815956,376.0335912989044,0.3365630937464944,0.6634369062535056
572.4927090136706,377.2016499191133,0.3411240982108191,0.6588759017891809
539.1533290846428,380.6899084116451,0.29391160570599056,0.7060883942940095
523.2189401080004,348.6719684158136,0.3336021659616482,0.6663978340383518
482.99195635278534,348.6719684158136,0.2780998444596502,0.7219001555403498
473.42807483483466,348.6719684158136,0.263516493952212,0.736483506047788
518.0128246683419,328.4804443320205,0.365883567569335,0.634116432430665
533.7886638255612,326.6714204805208,0.3880135667563091,0.6119864332436908
544.5719101259288,291.457898393089,0.4647944688779646,0.5352055311220354
550.0449488120388,288.6480518011189,0.4752282473922769,0.5247717526077231
544.5719101259288,265.4945005791295,0.5124711803116403,0.4875288196883597
512.858510942829,294.4954108239765,0.4257764967523266,0.5742235032476735
492.74904109325615,297.07454792387335,0.39710781117958593,0.6028921888204141
464.05357085927596,268.52116147273705,0.4213574071296911,0.578642592870309
411.5785957266654,266.9647420936249,0.351363883191536,0.648636116808464
387.6101242377833,268.52116147273705,0.30723904077384195,0.6927609592261581
395.440368155324,268.52116147273705,0.32095662684780496,0.679043373152195
376.154513824739,270.87282083382553,0.2798894845642267,0.7201105154357733
336.9720536300713,268.52116147273705,0.20313521973095072,0.7968647802690493
376.154513824739,294.78054432841026,0.21633123226122758,0.7836687677387724
441.42141114597047,294.78054432841026,0.3322015269646007,0.6677984730353993
502.7032320202387,330.67983715847527,0.3421967154864798,0.6578032845135202
518.0128246683419,328.7631297227846,0.36533785638748334,0.6346621436125166
518.0128246683419,409.3328990235892,0.2098016119858327,0.7901983880141673
544.5719101259288,409.6411150358345,0.24777406359224877,0.7522259364077513
528.477377877687,428.6617223517261,0.18887403643806044,0.8111259635619396
539.1533290846428,431.67112107948975,0.19935369440754985,0.8006463055924502
518.0128246683419,458.09965888271427,0.1156596187053613,0.8843403812946387
502.7032320202387,481.5381296121162,0.04210257873828508,0.957897421261715
507.7554834957937,488.5873336087739,0.03775074915006526,0.9622492508499347
528.477377877687,462.7580263082452,0.12435603550972087,0.8756439644902791
528.477377877687,431.1608441702838,0.184145126700062,0.815854873299938
544.5719101259288,431.67112107948975,0.20732025825630893,0.792679741743691
539.1533290846428,412.82759405195173,0.2343039135957165,0.7656960864042834
528.477377877687,412.4282767262878,0.2195914262544992,0.7804085737455008
518.0128246683419,383.65118441709484,0.25937898417335936,0.7406210158266406
482.99195635278534,392.173509172726,0.18803304275677007,0.81196695724323
445.85777008251665,361.48966771913786,0.18922649334509625,0.8107735066549038
428.3754368592866,361.48966771913786,0.15613819884383212,0.8438618011561678
432.68068157447624,361.21768109532815,0.16516337225665423,0.8348366277433458
399.41460992710984,361.21768109532815,0.09563227754425994,0.90436772245574
387.6101242377833,344.01315951001794,0.11247633124520852,0.8875236687547915
399.41460992710984,306.6663733957879,0.2322104255231119,0.7677895744768881
428.3754368592866,306.6663733957879,0.2841177457695313,0.7158822542304687
424.11303004476406,306.6663733957879,0.27692300950192444,0.7230769904980756
487.84610621444034,398.7343026815066,0.18266375891450334,0.8173362410854966
528.477377877687,420.865155812736,0.20362692249403566,0.7963730775059643
539.1533290846428,462.7580263082452,0.14169494771756136,0.8583050522824387
632.7022928122533,456.0814804705887,0.27915310936620025,0.7208468906337997
888.9135618306366,506.402802113121,0.43031266046809935,0.5696873395319006
550.0449488120388,530.3444901691068,0.0358160886405376,0.9641839113594624
544.5719101259288,537.534391249813,0.012923029530642496,0.9870769704693575
528.477377877687,545.4720071748329,0.032157723317116596,0.9678422766828834
507.7554834957937,530.3444901691068,0.04448796203596342,0.9555120379640366
539.1533290846428,500.12060181405093,0.07239633915802833,0.9276036608419717
561.1565938529906,500.8201839697703,0.10752151991824752,0.8924784800817525
566.7963113815956,482.2149370302352,0.1492271079626275,0.8507728920373725
578.2463563937264,460.32625077378344,0.20392710531780933,0.7960728946821907
550.0449488120388,460.32625077378344,0.1631115752122178,0.8368884247877821
566.7963113815956,466.61708301574834,0.17674643669020212,0.8232535633097979
578.2463563937264,466.61708301574834,0.1930479494486775,0.8069520505513225
528.477377877687,466.11561387218984,0.11800271235059454,0.8819972876494054
464.05357085927596,465.7148266106748,0.0035798792547220527,0.996420120745278
473.42807483483466,479.70864667622067,0.013266158420319953,0.98673384157968
424.11303004476406,446.47652171720495,0.05273002734690909,0.9472699726530909
419.8930348866746,419.73531714773577,0.0003756140870053328,0.9996243859129946
428.3754368592866,419.73531714773577,0.020169503123002225,0.9798304968769977
459.43616067993406,419.3293181623359,0.08729578981820413,0.9127042101817959
468.71738678241684,419.3293181623359,0.10536854405831414,0.8946314559416859
561.1565938529906,465.2643528493185,0.17088321166336234,0.8291167883366377
578.2463563937264,465.2643528493185,0.1953873159686262,0.8046126840313738
578.2463563937264,528.2387091630872,0.08648156045896321,0.9135184395410367
578.2463563937264,524.1033024090742,0.09363319523934244,0.9063668047606576
566.7963113815956,539.0527961191387,0.048947946035200196,0.9510520539647997
561.1565938529906,561.1475103184459,1.618716530132954e-05,0.9999838128346986
544.5719101259288,565.4535962490936,0.03834513998038588,0.9616548600196141
533.7886638255612,561.6908191451394,0.05227191435578403,0.947728085644216
523.2189401080004,595.9693412519931,0.1390438983897943,0.8609561016102056
561.1565938529906,562.9000561794471,0.003106908740901825,0.9968930912590982
555.5729924514028,540.7363369516796,0.02670514172090713,0.9732948582790929
584.0578288912947,521.6821402393343,0.10679711077645661,0.8932028892235434
544.5719101259288,479.41989224205236,0.11963896167323505,0.8803610383267649
533.7886638255612,486.43808750561726,0.08870659781455725,0.9112934021854427
566.7963113815956,460.32625077378344,0.18784536608625035,0.8121546339137496
523.2189401080004,461.7142677101091,0.11755054659373729,0.8824494534062627
459.43616067993406,439.08295966653355,0.04430038981537536,0.9556996101846247
437.0291947183913,439.08295966653355,0.004699377004929029,0.9953006229950709
419.8930348866746,419.73531714773577,0.0003756140870053328,0.9996243859129946
399.41460992710984,391.12069501614263,0.02076517659802374,0.9792348234019762
407.4833202739012,359.8608145598393,0.11686982839457359,0.8831301716054264
428.3754368592866,359.8608145598393,0.1599405951045533,0.8400594048954467
441.42141114597047,393.79119142414345,0.1079019243723919,0.8920980756276081
450.3387151676208,393.79119142414345,0.12556664981030952,0.8744333501896905
497.7012512868069,446.0446566645955,0.10379036518122718,0.8962096348187728
523.2189401080004,517.8301813411731,0.010299242542166,0.989700757457834
523.2189401080004,530.8579751929175,0.01460007369637697,0.985399926303623
544.5719101259288,559.6373391885935,0.027664719355761418,0.9723352806442386
492.74904109325615,582.8890703273569,0.18293293688427717,0.8170670631157229
464.05357085927596,599.1641476415266,0.29115297298988535,0.7088470270101146
441.42141114597047,595.6912344247664,0.34948423294261455,0.6505157670573855
437.0291947183913,596.8492858221624,0.36569660113154334,0.6343033988684567
450.3387151676208,621.5134203587219,0.38010213074260785,0.6198978692573922
454.8646944995249,596.8492858221624,0.3121468714534094,0.6878531285465905
468.71738678241684,580.6370870283948,0.23877864018287892,0.7612213598171211
464.05357085927596,561.6908191451394,0.21040081235679542,0.7895991876432046
473.42807483483466,540.213296847113,0.14106730369883072,0.8589326963011693
464.05357085927596,525.1751456121966,0.13171232502261196,0.868287674977388
473.42807483483466,497.76002838244995,0.05139524848859882,0.9486047515114012
407.4833202739012,478.5957929311943,0.1745162786282709,0.8254837213717291
365.0374678653288,485.6019242608809,0.3302796754004202,0.6697203245995798
343.77934066496636,481.38603317429875,0.40027621276823144,0.5997237872317686
340.35867907174867,485.6019242608809,0.42673583522315434,0.5732641647768457
323.75919041724273,481.38603317429875,0.4868644579754334,0.5131355420245667
320.5377326473562,485.6019242608809,0.5149602521058642,0.48503974789413584
343.77934066496636,482.2149370302352,0.4026873636370798,0.5973126363629202
357.8092417088524,481.8003068433842,0.3465284030741237,0.6534715969258763
368.7061554093569,485.6019242608809,0.31704317147008354,0.6829568285299165
407.4833202739012,480.92040106503873,0.1802210719736326,0.8197789280263674
415.7150293819859,522.2468766199493,0.25626171706213435,0.7437382829378656
459.43616067993406,536.9701736169922,0.16875905636664093,0.8312409436333591
482.99195635278534,563.268974646263,0.166207774762282,0.833792225237718
445.85777008251665,594.8631003509344,0.33419924529035505,0.665800754709645
415.7150293819859,615.5898639001196,0.48079771091094153,0.5192022890890584
415.7150293819859,640.515133732888,0.5407552974091325,0.45924470259086747
387.6101242377833,640.997423382151,0.6537169266221871,0.34628307337781294
403.428793492735,658.3651649252876,0.6319240855998631,0.36807591440013687
411.5785957266654,654.7433655285546,0.5908100477688057,0.40918995223119425
459.43616067993406,633.2734372256916,0.37837090639206605,0.621629093607934
473.42807483483466,596.079654354637,0.25907120012388773,0.7409287998761123
473.42807483483466,560.544450182733,0.18401184885009358,0.8159881511499064
464.05357085927596,543.2477441109033,0.17065739437148514,0.8293426056285149
454.8646944995249,550.0555202471443,0.2092728384917964,0.7907271615082037
419.8930348866746,488.6035116494369,0.16363804839322138,0.8363619516067786
399.41460992710984,475.49966266640274,0.1904914113010985,0.8095085886989015
368.7061554093569,455.1536905545481,0.23446187126768378,0.7655381287323162
365.0374678653288,452.5154998787439,0.23964124155520367,0.7603587584447964
340.35867907174867,452.85623115928433,0.3305264681198884,0.6694735318801116
350.72414401991347,426.68431299709215,0.21658095193145815,0.7834190480685419
368.7061554093569,426.68431299709215,0.15724759876429206,0.8427524012357079
399.41460992710984,406.29146843052683,0.017217343413331757,0.9827826565866682
464.05357085927596,408.14623659571004,0.12047603504061777,0.8795239649593822
497.7012512868069,429.17190640850566,0.1376917271176606,0.8623082728823395
502.7032320202387,472.23391202740487,0.060610949069066576,0.9393890509309334
544.5719101259288,487.2091706823225,0.1053354724637587,0.8946645275362413
561.1565938529906,514.3049177185884,0.08349126901051113,0.9165087309894888
544.5719101259288,515.3013105316528,0.05374974186146934,0.9462502581385307
544.5719101259288,513.229416240348,0.05755437124609132,0.9424456287539087
544.5719101259288,527.9822761879946,0.030463624049389453,0.9695363759506106
550.0449488120388,491.7354414733207,0.1060086225037649,0.8939913774962351
544.5719101259288,519.2416462482137,0.04651408456205099,0.953485915437949
544.5719101259288,516.925448947961,0.05076732872904653,0.9492326712709535
589.9277076584684,488.7431363926636,0.17152028960874716,0.8284797103912529
578.2463563937264,482.57480979258406,0.1654511879639062,0.8345488120360938
595.8565796880162,454.5461941970547,0.2371550307709113,0.7628449692290887
555.5729924514028,404.63068819793415,0.2716876203565131,0.7283123796434869
561.1565938529906,410.037733802706,0.2692989117577295,0.7307010882422704
539.1533290846428,378.9599120044309,0.29712033375029534,0.7028796662497047
482.99195635278534,376.31673388103474,0.22086335200545917,0.7791366479945409
450.3387151676208,379.3268249130138,0.15768551062321087,0.8423144893767891
419.8930348866746,379.3268249130138,0.09661081895442557,0.9033891810455744
428.3754368592866,377.2016499191133,0.1194601336513674,0.8805398663486326
403.428793492735,345.6448736487929,0.1432320170894859,0.8567679829105141
445.85777008251665,324.84124689818464,0.2714240533745437,0.7285759466254563
459.43616067993406,324.84124689818464,0.29295672674644974,0.7070432732535503
502.7032320202387,350.26369681121304,0.30323961633667895,0.696760383663321
607.8936810614738,375.3064882231244,0.38261163108689855,0.6173883689131014
639.0610565695525,376.47228827113366,0.4108977782310537,0.5891022217689463
651.9709462711722,374.108467073594,0.4261884379768171,0.573811562023183
645.4837269650614,404.79794645208835,0.3728766047203554,0.6271233952796447
692.2865780364914,421.0577539050304,0.3917869170607612,0.6082130829392388
706.2716945953655,469.6276818948241,0.33506087602182416,0.6649391239781759
658.5233632152205,513.6969596899238,0.21992599141537836,0.7800740085846216
614.0031141255514,528.3496234538511,0.13950009161384458,0.8604999083861554
473.42807483483466,550.0056356507423,0.16175120337471185,0.8382487966252882
518.0128246683419,550.0056356507423,0.06176065429052623,0.9382393457094738
632.7022928122533,554.226222013334,0.12403316961300488,0.8759668303869951
632.7022928122533,535.9283041288508,0.15295343447114557,0.8470465655288544
550.0449488120388,528.6933035491247,0.03881800079980437,0.9611819992001956
544.5719101259288,503.03801186204726,0.07626889579059826,0.9237311042094017
607.8936810614738,509.3645459193049,0.16208284147669083,0.8379171585233092
518.0128246683419,466.11561387218984,0.10018518524011304,0.899814814759887
464.05357085927596,438.79977169849684,0.054420008263307444,0.9455799917366926
411.5785957266654,460.32625077378344,0.11844069529673008,0.8815593047032699
387.6101242377833,414.52201794926805,0.06943031677618254,0.9305696832238175
395.440368155324,391.12069501614263,0.010923703008198313,0.9890762969918017
376.154513824739,438.79977169849684,0.16654128973963614,0.8334587102603639
336.9720536300713,419.73531714773577,0.2456086866138822,0.7543913133861178
376.154513824739,414.52201794926805,0.10199931866936345,0.8980006813306366
441.42141114597047,414.52201794926805,0.06093812515090541,0.9390618748490946
502.7032320202387,485.6019242608809,0.03401869466928222,0.9659813053307178
518.0128246683419,559.4004208736613,0.07989685628308127,0.9201031437169187
523.2189401080004,592.6246196734087,0.13265131333181834,0.8673486866681817
555.5729924514028,640.997423382151,0.15375914972724403,0.846240850272756
512.858510942829,638.3793763580908,0.24474755266224743,0.7552524473377525
539.1533290846428,651.2429944641644,0.20789942180237278,0.7921005781976272
518.0128246683419,691.3375285052396,0.334595391432382,0.665404608567618
502.7032320202387,665.5224587206999,0.3238873679927049,0.6761126320072951
507.7554834957937,670.9371726304977,0.321378487163213,0.678621512836787
528.477377877687,652.6493806751544,0.23496181292779245,0.7650381870722076
528.477377877687,646.124648461263,0.22261552813487645,0.7773844718651235
544.5719101259288,619.1787872397533,0.13700096484332475,0.8629990351566752
539.1533290846428,601.3000112584621,0.11526717692595892,0.8847328230740411
528.477377877687,587.1764733065615,0.1110721061790844,0.8889278938209156
512.858510942829,593.4115368550985,0.15706676245692483,0.8429332375430751
468.71738678241684,570.3530125667875,0.21683775479732925,0.7831622452026707
441.42141114597047,580.8931536908743,0.3159605289259133,0.6840394710740867
415.7150293819859,577.5858615879608,0.3893793121856018,0.6106206878143983
432.68068157447624,593.4115368550985,0.3714768468417419,0.628523153158258
399.41460992710984,593.4115368550985,0.485703131799289,0.514296868200711
387.6101242377833,563.8143374966733,0.45459135930824074,0.5454086406917593
399.41460992710984,570.3530125667875,0.4279723334879328,0.5720276665120672
428.3754368592866,581.4555804538247,0.3573504230701774,0.6426495769298226
424.11303004476406,563.8143374966733,0.3293964050978676,0.6706035949021324
487.84610621444034,585.6631327193015,0.20050795785559514,0.7994920421444048
528.477377877687,617.120842576295,0.1677336976174674,0.8322663023825326
539.1533290846428,630.6911475806478,0.169780679368919,0.8302193206310811
699.244173815885,643.974485229337,0.07904204376124101,0.920957956238759
796.319112015905,662.6430484864962,0.16786745603907954,0.8321325439609204
550.0449488120388,693.4353022965985,0.2606884288170402,0.7393115711829599
544.5719101259288,696.6758230641822,0.27930914193330386,0.7206908580666962
584.0578288912947,656.4187545084169,0.12389342636581645,0.8761065736341835
544.5719101259288,598.363879299528,0.09877844995927201,0.901221550040728
533.7886638255612,565.788599226142,0.05994869799452713,0.9400513020054728
555.5729924514028,551.0619176251806,0.00811967983957889,0.9918803201604212
544.5719101259288,532.9768130991963,0.021292132060302477,0.9787078679396976
578.2463563937264,518.1958239782796,0.10384939178857283,0.8961506082114272
566.7963113815956,522.131092139555,0.0788029462174283,0.9211970537825717
550.0449488120388,499.69057552773296,0.0915459243704698,0.9084540756295302
487.84610621444034,510.84549493840547,0.047144762315383504,0.9528552376846164
395.440368155324,510.406246904484,0.2907287368901166,0.7092712631098834
387.6101242377833,499.69057552773296,0.28915769811315045,0.7108423018868495
376.154513824739,492.55585008972105,0.3094508559299562,0.6905491440700438
387.6101242377833,486.43808750561726,0.25496744560574736,0.7450325543942526
387.6101242377833,479.41989224205236,0.2368611196232518,0.7631388803767483
368.7061554093569,486.01982606320735,0.3181765992585686,0.6818234007414314
403.428793492735,479.007665360976,0.18734129315339018,0.8126587068466098
403.428793492735,481.8003068433842,0.1942635593065583,0.8057364406934417
487.84610621444034,495.30076212069946,0.015280753113118647,0.9847192468868814
497.7012512868069,532.9768130991963,0.07087698035957199,0.929123019640428
512.858510942829,552.782964703054,0.07784691666094937,0.9221530833390507
528.477377877687,551.3082643874117,0.04320125603372327,0.9567987439662767
555.5729924514028,585.6908770164068,0.05421049074418158,0.9457895092558184
555.5729924514028,608.38742654459,0.09506299768127582,0.9049370023187242
544.5719101259288,629.3519124125395,0.155681923195425,0.844318076804575
539.1533290846428,627.79737376498,0.16441342360035907,0.835586576399641
539.1533290846428,608.7698139042777,0.12912186768433306,0.8708781323156669
555.5729924514028,585.4291667164867,0.053739426989326766,0.9462605730106732
550.0449488120388,571.3711371509571,0.03877171926581203,0.961228280734188
607.8936810614738,548.9328980597788,0.09699193269905447,0.9030080673009455
601.8450378720821,525.968908235053,0.12607253505869395,0.873927464941306
533.7886638255612,527.6027051389511,0.01158877867933071,0.9884112213206693
566.7963113815956,529.6632151490612,0.0655140047436451,0.9344859952563549
